"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
45.549999999999997,179.37088012695312,304.54684295654295
45.575000000000003,180.08041381835938,304.54838218688963
45.600000000000001,179.37088012695312,304.5529960632324
45.625,185.75859069824219,304.55453529357908
45.649999999999999,191.43486022949219,304.55453529357908
45.674999999999997,190.01579284667969,304.55761184692381
45.700000000000003,190.01579284667969,304.56066741943357
45.725000000000001,194.27490234375,304.56220474243162
45.75,198.5321044921875,304.56220474243162
45.774999999999999,196.40350341796875,304.5637439727783
45.799999999999997,194.98443603515625,304.56528320312498
45.825000000000003,198.5321044921875,304.56682052612302
45.850000000000001,201.37214660644531,304.56682052612302
45.875,198.5321044921875,304.5683597564697
45.899999999999999,194.27490234375,304.57143630981443
45.924999999999997,197.82257080078125,304.57297554016111
45.950000000000003,199.951171875,304.57451286315916
45.975000000000001,196.40350341796875,304.57603111267088
46,192.14439392089844,304.58064689636228
46.024999999999999,194.27490234375,304.58218421936033
46.049999999999997,195.6939697265625,304.58218421936033
46.075000000000003,190.72532653808594,304.58372344970701
46.100000000000001,186.46812438964844,304.58680000305174
46.125,189.30625915527344,304.58833923339841
46.149999999999999,189.30625915527344,304.58833923339841
46.174999999999997,185.04714965820312,304.58833923339841
46.200000000000003,180.78994750976562,304.59139480590818
46.225000000000001,181.49948120117188,304.59293212890623
46.25,182.20901489257812,304.59293212890623
46.274999999999999,176.53083801269531,304.59601058959959
46.299999999999997,171.56410217285156,304.59908714294431
46.325000000000003,172.27363586425781,304.60214271545408
46.350000000000001,171.56410217285156,304.60368194580076
46.375,164.46685791015625,304.60522117614744
46.399999999999999,157.36961364746094,304.60983695983884
46.424999999999997,155.94863891601562,304.6129154205322
46.450000000000003,155.94863891601562,304.6129154205322
46.475000000000001,148.14186096191406,304.61443176269529
46.5,143.88465881347656,304.61597099304197
46.524999999999999,143.17512512207031,304.61750831604002
46.549999999999997,143.17512512207031,304.61750831604002
46.575000000000003,138.20648193359375,304.6190475463867
46.600000000000001,133.23783874511719,304.62212600708006
46.625,134.65690612792969,304.62366523742674
46.649999999999999,136.077880859375,304.62520446777341
46.674999999999997,133.23783874511719,304.6267208099365
46.700000000000003,129.69017028808594,304.62979927062986
46.725000000000001,133.23783874511719,304.63133850097654
46.75,136.077880859375,304.63133850097654
46.774999999999999,133.94737243652344,304.63441505432127
46.799999999999997,131.81877136230469,304.63595619201658
46.825000000000003,135.36834716796875,304.63749542236326
46.850000000000001,138.916015625,304.63749542236326
46.875,135.36834716796875,304.63901176452634
46.899999999999999,133.94737243652344,304.6420902252197
46.924999999999997,138.916015625,304.6420902252197
46.950000000000003,141.754150390625,304.64362754821775
46.975000000000001,140.3350830078125,304.64516677856443
47,141.04461669921875,304.6482223510742
47.024999999999999,144.59419250488281,304.65130081176756
47.049999999999997,149.56283569335938,304.65284004211424
47.075000000000003,148.85139465332031,304.65284004211424
47.100000000000001,150.27236938476562,304.65592041015623
47.125,155.23910522460938,304.65897598266599
47.149999999999999,160.20774841308594,304.65897598266599
47.174999999999997,160.91728210449219,304.66051521301267
47.200000000000003,160.91728210449219,304.66205253601072
47.225000000000001,168.0145263671875,304.66359367370603
47.25,172.27363586425781,304.66513290405271
47.274999999999999,175.11177062988281,304.66513290405271
47.299999999999997,173.69270324707031,304.66818847656248
47.325000000000003,180.08041381835938,304.66972770690916
47.350000000000001,185.04714965820312,304.67126693725584
47.375,184.33761596679688,304.67280616760252
47.399999999999999,184.33761596679688,304.67588653564451
47.424999999999997,190.01579284667969,304.67740097045896
47.450000000000003,192.8558349609375,304.67894210815427
47.475000000000001,192.8558349609375,304.68048133850095
47.5,191.43486022949219,304.68355979919431
47.524999999999999,194.98443603515625,304.68355979919431
47.549999999999997,198.5321044921875,304.68510093688963
47.575000000000003,196.40350341796875,304.68661727905271
47.600000000000001,196.40350341796875,304.68815650939939
47.625,199.24163818359375,304.68969573974607
47.649999999999999,201.37214660644531,304.68969573974607
47.674999999999997,197.113037109375,304.69123497009275
47.700000000000003,194.27490234375,304.69431533813474
47.725000000000001,196.40350341796875,304.69737091064451
47.75,197.113037109375,304.69737091064451
47.774999999999999,192.8558349609375,304.69891014099119
47.799999999999997,188.59672546386719,304.70352973937986
47.825000000000003,188.59672546386719,304.70658531188963
47.850000000000001,187.88719177246094,304.70658531188963
47.875,182.20901489257812,304.70812454223631
47.899999999999999,177.24037170410156,304.7112049102783
47.924999999999997,176.53083801269531,304.71272125244138
47.950000000000003,176.53083801269531,304.7142623901367
47.975000000000001,169.43359375,304.7142623901367
48,163.04588317871094,304.71734085083006
48.024999999999999,163.04588317871094,304.71888198852537
48.049999999999997,162.33634948730469,304.72042121887205
48.075000000000003,155.94863891601562,304.72193756103513
48.100000000000001,150.98190307617188,304.72501792907713
48.125,149.56283569335938,304.72655715942381
48.149999999999999,148.85139465332031,304.72809829711912
48.174999999999997,143.88465881347656,304.7296146392822
48.200000000000003,141.04461669921875,304.73269309997556
48.225000000000001,140.3350830078125,304.73269309997556
48.25,140.3350830078125,304.73423423767088
48.274999999999999,136.077880859375,304.73577537536619
48.299999999999997,134.65690612792969,304.73729171752927
48.325000000000003,133.94737243652344,304.73883094787595
48.350000000000001,134.65690612792969,304.73883094787595
48.375,134.65690612792969,304.74037017822263
48.399999999999999,131.81877136230469,304.74345054626463
48.424999999999997,133.94737243652344,304.74496688842771
48.450000000000003,134.65690612792969,304.74650802612302
48.475000000000001,133.94737243652344,304.74804916381834
48.5,135.36834716796875,304.7511276245117
48.524999999999999,138.916015625,304.75418510437009
48.549999999999997,141.04461669921875,304.75418510437009
48.575000000000003,143.88465881347656,304.75572624206541
48.600000000000001,146.72279357910156,304.7588066101074
48.625,150.27236938476562,304.76032295227049
48.649999999999999,154.52957153320312,304.76032295227049
48.674999999999997,158.07914733886719,304.7618640899658
48.700000000000003,160.20774841308594,304.76340332031248
48.725000000000001,165.88592529296875,304.76494445800779
48.75,169.43359375,304.76494445800779
48.774999999999999,173.69270324707031,304.76646080017088
48.799999999999997,175.82130432128906,304.76954116821287
48.825000000000003,180.78994750976562,304.77262344360349
48.850000000000001,183.62808227539062,304.77262344360349
48.875,187.17765808105469,304.77567901611326
48.899999999999999,190.72532653808594,304.77722015380857
48.924999999999997,192.14439392089844,304.78027763366697
48.950000000000003,194.98443603515625,304.78027763366697
48.975000000000001,195.6939697265625,304.78181877136228
49,196.40350341796875,304.78489913940427
49.024999999999999,199.24163818359375,304.78644027709959
49.049999999999997,199.24163818359375,304.78644027709959
49.075000000000003,198.5321044921875,304.78795661926267
49.100000000000001,197.113037109375,304.79103698730466
49.125,197.113037109375,304.79257812499998
49.149999999999999,195.6939697265625,304.79257812499998
49.174999999999997,193.56536865234375,304.79563560485838
49.200000000000003,192.8558349609375,304.8017753601074
49.225000000000001,189.30625915527344,304.8063968658447
49.25,189.30625915527344,304.8094543457031
49.274999999999999,185.75859069824219,304.8094543457031
49.299999999999997,182.91854858398438,304.81253471374509
49.325000000000003,182.20901489257812,304.81253471374509
49.350000000000001,178.66134643554688,304.81405296325681
49.375,176.53083801269531,304.81405296325681
49.399999999999999,172.27363586425781,304.81713333129881
49.424999999999997,170.8526611328125,304.81867637634275
49.450000000000003,168.0145263671875,304.82019271850584
49.475000000000001,165.88592529296875,304.82173385620115
49.5,161.62681579589844,304.82481422424314
49.524999999999999,160.20774841308594,304.82633247375486
49.549999999999997,159.49821472167969,304.82787361145017
49.575000000000003,157.36961364746094,304.82941474914549
49.600000000000001,155.23910522460938,304.8309558868408
49.625,153.82003784179688,304.83247222900388
49.649999999999999,153.11050415039062,304.83247222900388
49.674999999999997,152.40097045898438,304.8340133666992
49.700000000000003,150.98190307617188,304.83709373474119
49.725000000000001,148.85139465332031,304.83861198425291
49.75,148.85139465332031,304.83861198425291
49.774999999999999,148.85139465332031,304.84015312194822
49.799999999999997,146.01325988769531,304.84323539733884
49.825000000000003,145.30372619628906,304.84475364685056
49.850000000000001,143.17512512207031,304.84629478454588
49.875,141.754150390625,304.84783592224119
49.899999999999999,138.916015625,304.85089340209959
49.924999999999997,136.077880859375,304.8524345397949
49.950000000000003,135.36834716796875,304.85397567749021
49.975000000000001,133.23783874511719,304.85397567749021
50,133.23783874511719,304.85703506469724
50.024999999999999,132.52830505371094,304.85857620239256
50.049999999999997,132.52830505371094,304.86011734008787
50.075000000000003,133.94737243652344,304.86011734008787
50.100000000000001,131.81877136230469,304.86163368225095
50.125,134.65690612792969,304.86471595764158
50.149999999999999,136.78741455078125,304.86471595764158
50.174999999999997,136.077880859375,304.86625709533689
50.200000000000003,138.20648193359375,304.86931648254392
50.225000000000001,139.62554931640625,304.87085762023924
50.25,142.46559143066406,304.87239875793455
50.274999999999999,143.88465881347656,304.87239875793455
50.299999999999997,146.72279357910156,304.87545814514158
50.325000000000003,148.14186096191406,304.87851753234861
50.350000000000001,151.69143676757812,304.87851753234861
50.375,153.82003784179688,304.88005867004392
50.399999999999999,156.65817260742188,304.88159980773924
50.424999999999997,160.91728210449219,304.88465919494627
50.450000000000003,164.46685791015625,304.88465919494627
50.475000000000001,168.0145263671875,304.88465919494627
50.5,170.14312744140625,304.88774147033689
50.524999999999999,173.69270324707031,304.88925971984861
50.549999999999997,175.11177062988281,304.88925971984861
50.575000000000003,178.66134643554688,304.89080085754392
50.600000000000001,181.49948120117188,304.89540138244627
50.625,184.33761596679688,304.89694252014158
50.649999999999999,187.17765808105469,304.89848365783689
50.674999999999997,190.72532653808594,304.90154304504392
50.700000000000003,192.8558349609375,304.90462722778318
50.725000000000001,193.56536865234375,304.9061454772949
50.75,194.98443603515625,304.90768661499021
50.774999999999999,197.113037109375,304.90768661499021
50.799999999999997,197.82257080078125,304.91074600219724
50.825000000000003,199.24163818359375,304.91228713989256
50.850000000000001,197.82257080078125,304.91228713989256
50.875,199.951171875,304.91382827758787
50.899999999999999,198.5321044921875,304.91534652709959
50.924999999999997,198.5321044921875,304.91843070983884
50.950000000000003,197.82257080078125,304.91997184753416
50.975000000000001,198.5321044921875,304.91997184753416
51,197.113037109375,304.92303123474119
51.024999999999999,194.27490234375,304.92609252929685
51.049999999999997,192.8558349609375,304.92609252929685
51.075000000000003,190.72532653808594,304.92763366699216
51.100000000000001,187.88719177246094,304.9306930541992
51.125,184.33761596679688,304.9306930541992
51.149999999999999,181.49948120117188,304.93223609924314
51.174999999999997,180.08041381835938,304.93377723693845
51.200000000000003,175.82130432128906,304.93531837463377
51.225000000000001,172.27363586425781,304.93683662414549
51.25,168.0145263671875,304.93683662414549
51.274999999999999,163.75541687011719,304.93837966918943
51.299999999999997,161.62681579589844,304.94143905639646
51.325000000000003,156.65817260742188,304.94298019409177
51.350000000000001,154.52957153320312,304.94452133178709
51.375,152.40097045898438,304.94604148864744
51.399999999999999,148.14186096191406,304.94912376403806
51.424999999999997,145.30372619628906,304.95064201354978
51.450000000000003,142.46559143066406,304.95064201354978
51.475000000000001,140.3350830078125,304.95218505859373
51.5,139.62554931640625,304.95524444580076
51.524999999999999,136.78741455078125,304.95678558349607
51.549999999999997,135.36834716796875,304.95678558349607
51.575000000000003,135.36834716796875,304.95832862854002
51.600000000000001,133.94737243652344,304.95984687805174
51.625,133.23783874511719,304.96138801574705
51.649999999999999,133.94737243652344,304.96138801574705
51.674999999999997,133.23783874511719,304.96293106079099
51.700000000000003,132.52830505371094,304.96599235534666
51.725000000000001,132.52830505371094,304.96753349304197
51.75,134.65690612792969,304.96905174255369
51.774999999999999,136.077880859375,304.97059478759763
51.799999999999997,136.077880859375,304.9736560821533
51.825000000000003,138.20648193359375,304.97519721984861
51.850000000000001,139.62554931640625,304.97674026489256
51.875,143.88465881347656,304.97674026489256
51.899999999999999,145.30372619628906,304.97979965209959
51.924999999999997,146.01325988769531,304.98134269714353
51.950000000000003,148.85139465332031,304.98134269714353
51.975000000000001,152.40097045898438,304.98286094665525
52,155.94863891601562,304.9844039916992
52.024999999999999,157.36961364746094,304.98594512939451
52.049999999999997,160.20774841308594,304.98746528625486
52.075000000000003,163.04588317871094,304.98746528625486
52.100000000000001,165.88592529296875,304.99054756164549
52.125,165.88592529296875,304.99515190124509
52.149999999999999,166.595458984375,304.99667015075681
52.174999999999997,171.56410217285156,304.99821319580076
52.200000000000003,174.40223693847656,305.00127449035642
52.225000000000001,176.53083801269531,305.00435867309568
52.25,179.37088012695312,305.0058769226074
52.274999999999999,184.33761596679688,305.0058769226074
52.299999999999997,187.17765808105469,305.00896301269529
52.325000000000003,187.17765808105469,305.01048126220701
52.350000000000001,188.59672546386719,305.01048126220701
52.375,193.56536865234375,305.01048126220701
52.399999999999999,197.113037109375,305.01356544494627
52.424999999999997,195.6939697265625,305.01662673950193
52.450000000000003,197.113037109375,305.01816787719724
52.475000000000001,199.951171875,305.01816787719724
52.5,199.24163818359375,305.02123107910154
52.524999999999999,195.6939697265625,305.0242923736572
52.549999999999997,195.6939697265625,305.02583541870115
52.575000000000003,197.113037109375,305.02583541870115
52.600000000000001,195.6939697265625,305.02889671325681
52.625,191.43486022949219,305.03043975830076
52.649999999999999,190.01579284667969,305.03043975830076
52.674999999999997,191.43486022949219,305.03195800781248
52.700000000000003,187.88719177246094,305.03350105285642
52.725000000000001,183.62808227539062,305.03656234741209
52.75,182.20901489257812,305.03656234741209
52.774999999999999,181.49948120117188,305.03810539245603
52.799999999999997,179.37088012695312,305.0411666870117
52.825000000000003,173.69270324707031,305.04422988891599
52.850000000000001,170.8526611328125,305.04577102661131
52.875,170.14312744140625,305.04577102661131
52.899999999999999,166.595458984375,305.0488342285156
52.924999999999997,159.49821472167969,305.05189552307127
52.950000000000003,159.49821472167969,305.05189552307127
52.975000000000001,158.78868103027344,305.05343856811521
53,155.94863891601562,305.05497970581052
53.024999999999999,150.98190307617188,305.05650177001951
53.049999999999997,149.56283569335938,305.05804290771482
53.075000000000003,149.56283569335938,305.05958595275877
53.100000000000001,148.14186096191406,305.06110420227049
53.125,143.17512512207031,305.06264724731443
53.149999999999999,141.754150390625,305.06416740417478
53.174999999999997,143.17512512207031,305.06571044921873
53.200000000000003,141.04461669921875,305.06877365112302
53.225000000000001,137.4969482421875,305.07185783386228
53.25,135.36834716796875,305.07337799072263
53.274999999999999,136.077880859375,305.07492103576658
53.299999999999997,135.36834716796875,305.07644119262693
53.325000000000003,133.23783874511719,305.07798233032224
53.350000000000001,131.10923767089844,305.07952537536619
53.375,135.36834716796875,305.08104553222654
53.399999999999999,135.36834716796875,305.08258857727049
53.424999999999997,131.81877136230469,305.08410873413084
53.450000000000003,133.94737243652344,305.08565177917478
53.475000000000001,137.4969482421875,305.08565177917478
53.5,136.78741455078125,305.08871498107908
53.524999999999999,136.077880859375,305.09331932067869
53.549999999999997,138.20648193359375,305.09331932067869
53.575000000000003,141.754150390625,305.09486236572263
53.600000000000001,143.17512512207031,305.09944381713865
53.625,143.17512512207031,305.10098876953123
53.649999999999999,144.59419250488281,305.10253181457517
53.674999999999997,150.98190307617188,305.10405197143552
53.700000000000003,153.11050415039062,305.10559501647947
53.725000000000001,152.40097045898438,305.10865631103513
53.75,156.65817260742188,305.10865631103513
53.774999999999999,162.33634948730469,305.11019935607908
53.799999999999997,164.46685791015625,305.11326446533201
53.825000000000003,164.46685791015625,305.11478271484373
53.850000000000001,168.72406005859375,305.11632575988767
53.875,175.11177062988281,305.11786880493162
53.899999999999999,175.82130432128906,305.12093200683591
53.924999999999997,175.11177062988281,305.12399520874021
53.950000000000003,178.66134643554688,305.12399520874021
53.975000000000001,185.04714965820312,305.12553825378416
54,185.75859069824219,305.12705841064451
54.024999999999999,185.75859069824219,305.12860336303709
54.049999999999997,187.88719177246094,305.13012351989744
54.075000000000003,193.56536865234375,305.13012351989744
54.100000000000001,193.56536865234375,305.13166656494138
54.125,192.14439392089844,305.13472976684568
54.149999999999999,194.27490234375,305.13472976684568
54.174999999999997,199.24163818359375,305.13627281188963
54.200000000000003,199.24163818359375,305.14085617065427
54.225000000000001,196.40350341796875,305.14239921569822
54.25,196.40350341796875,305.14394226074216
54.274999999999999,202.08168029785156,305.14546241760252
54.299999999999997,199.951171875,305.14852752685545
54.325000000000003,195.6939697265625,305.15006866455076
54.350000000000001,195.6939697265625,305.15159072875974
54.375,198.5321044921875,305.15159072875974
54.399999999999999,197.113037109375,305.15313186645506
54.424999999999997,191.43486022949219,305.15619888305662
54.450000000000003,190.01579284667969,305.15619888305662
54.475000000000001,191.43486022949219,305.1577438354492
54.5,189.30625915527344,305.15926208496091
54.524999999999999,182.91854858398438,305.16232528686521
54.549999999999997,182.20901489257812,305.16232528686521
54.575000000000003,181.49948120117188,305.16387023925779
54.600000000000001,179.37088012695312,305.16693344116209
54.625,170.8526611328125,305.16999664306638
54.649999999999999,170.14312744140625,305.17154159545896
54.674999999999997,170.14312744140625,305.17305984497068
54.700000000000003,165.1763916015625,305.17460479736326
54.725000000000001,163.75541687011719,305.17766799926756
54.75,160.91728210449219,305.17921295166013
54.774999999999999,157.36961364746094,305.18073501586912
54.799999999999997,149.56283569335938,305.18227615356443
54.825000000000003,145.30372619628906,305.19299163818357
54.850000000000001,143.88465881347656,305.20066299438474
54.875,146.01325988769531,305.20220794677732
54.899999999999999,141.04461669921875,305.20372619628904
54.924999999999997,135.36834716796875,305.20527114868162
54.950000000000003,135.36834716796875,305.20527114868162
54.975000000000001,138.916015625,305.20527114868162
55,134.65690612792969,305.2067932128906
55.024999999999999,131.10923767089844,305.20833435058591
55.049999999999997,132.52830505371094,305.2098564147949
55.075000000000003,136.78741455078125,305.2098564147949
55.100000000000001,134.65690612792969,305.21294631958006
55.125,132.52830505371094,305.21600952148435
55.149999999999999,133.94737243652344,305.21753158569334
55.174999999999997,139.62554931640625,305.21753158569334
55.200000000000003,137.4969482421875,305.22059478759763
55.225000000000001,136.78741455078125,305.22213973999021
55.25,141.04461669921875,305.22365798950193
55.274999999999999,145.30372619628906,305.22365798950193
55.299999999999997,144.59419250488281,305.22672500610349
55.325000000000003,143.88465881347656,305.22826995849607
55.350000000000001,150.98190307617188,305.22826995849607
55.375,156.65817260742188,305.22979202270506
55.399999999999999,154.52957153320312,305.23133316040037
55.424999999999997,153.82003784179688,305.23440017700193
55.450000000000003,162.33634948730469,305.23440017700193
55.475000000000001,167.30499267578125,305.23594512939451
55.5,168.0145263671875,305.23900833129881
55.524999999999999,166.595458984375,305.24207534790037
55.549999999999997,173.69270324707031,305.24359359741209
55.575000000000003,179.37088012695312,305.24359359741209
55.600000000000001,181.49948120117188,305.24666061401365
55.625,177.94990539550781,305.24820556640623
55.649999999999999,185.04714965820312,305.24972381591795
55.674999999999997,190.01579284667969,305.24972381591795
55.700000000000003,186.46812438964844,305.25126876831052
55.725000000000001,185.75859069824219,305.25433578491209
55.75,189.30625915527344,305.25585403442381
55.774999999999999,196.40350341796875,305.25585403442381
55.799999999999997,192.8558349609375,305.25739898681638
55.825000000000003,191.43486022949219,305.26046600341795
55.850000000000001,194.98443603515625,305.26198806762693
55.875,199.24163818359375,305.26198806762693
55.899999999999999,196.40350341796875,305.26505126953123
55.924999999999997,193.56536865234375,305.26811828613279
55.950000000000003,197.82257080078125,305.26966323852537
55.975000000000001,202.08168029785156,305.26966323852537
56,198.5321044921875,305.27272644042966
56.024999999999999,194.27490234375,305.27424850463865
56.049999999999997,198.5321044921875,305.27579345703123
56.075000000000003,200.66261291503906,305.27579345703123
56.100000000000001,194.98443603515625,305.27731552124021
56.125,192.8558349609375,305.28038253784177
56.149999999999999,193.56536865234375,305.28038253784177
56.174999999999997,195.6939697265625,305.28192367553709
56.200000000000003,190.01579284667969,305.28344573974607
56.225000000000001,185.75859069824219,305.28651275634763
56.25,187.17765808105469,305.2895797729492
56.274999999999999,188.59672546386719,305.29112472534177
56.299999999999997,184.33761596679688,305.29418792724607
56.325000000000003,177.94990539550781,305.29725494384763
56.350000000000001,179.37088012695312,305.29877700805662
56.375,180.78994750976562,305.29877700805662
56.399999999999999,173.69270324707031,305.30184402465818
56.424999999999997,166.595458984375,305.30338897705076
56.450000000000003,165.88592529296875,305.30491104125974
56.475000000000001,167.30499267578125,305.30491104125974
56.5,159.49821472167969,305.30797805786131
56.524999999999999,152.40097045898438,305.30951919555662
56.549999999999997,152.40097045898438,305.31258621215818
56.575000000000003,150.98190307617188,305.31258621215818
56.600000000000001,144.59419250488281,305.31410827636716
56.625,138.916015625,305.31872024536131
56.649999999999999,138.916015625,305.32024230957029
56.674999999999997,141.754150390625,305.32024230957029
56.700000000000003,136.077880859375,305.32178726196287
56.725000000000001,131.81877136230469,305.32485427856443
56.75,133.94737243652344,305.32637634277341
56.774999999999999,136.077880859375,305.32637634277341
56.799999999999997,132.52830505371094,305.32792129516599
56.825000000000003,130.39970397949219,305.33098449707029
56.850000000000001,134.65690612792969,305.33250656127927
56.875,138.20648193359375,305.33250656127927
56.899999999999999,135.36834716796875,305.33402862548826
56.924999999999997,132.52830505371094,305.3386405944824
56.950000000000003,138.916015625,305.34016265869138
56.975000000000001,143.88465881347656,305.34016265869138
57,141.754150390625,305.34322967529295
57.024999999999999,141.04461669921875,305.34629669189451
57.049999999999997,148.85139465332031,305.34784164428709
57.075000000000003,153.82003784179688,305.34784164428709
57.100000000000001,153.11050415039062,305.34936370849607
57.125,153.11050415039062,305.35090866088865
57.149999999999999,160.20774841308594,305.35243072509763
57.174999999999997,165.88592529296875,305.35397567749021
57.200000000000003,165.1763916015625,305.35397567749021
57.225000000000001,163.75541687011719,305.35704269409177
57.25,172.27363586425781,305.36008682250974
57.274999999999999,178.66134643554688,305.36008682250974
57.299999999999997,177.94990539550781,305.36163177490232
57.325000000000003,177.24037170410156,305.36622085571287
57.350000000000001,182.20901489257812,305.36622085571287
57.375,189.30625915527344,305.36776580810545
57.399999999999999,187.88719177246094,305.36928787231443
57.424999999999997,187.88719177246094,305.37235488891599
57.450000000000003,193.56536865234375,305.37235488891599
57.475000000000001,196.40350341796875,305.37389984130857
57.5,195.6939697265625,305.37542190551756
57.524999999999999,193.56536865234375,305.37694396972654
57.549999999999997,197.82257080078125,305.38001480102537
57.575000000000003,200.66261291503906,305.38001480102537
57.600000000000001,198.5321044921875,305.38155593872068
57.625,194.98443603515625,305.38462677001951
57.649999999999999,199.24163818359375,305.38769378662107
57.674999999999997,200.66261291503906,305.38921585083006
57.700000000000003,196.40350341796875,305.39228286743162
57.725000000000001,191.43486022949219,305.39534988403318
57.75,194.98443603515625,305.39687194824216
57.774999999999999,193.56536865234375,305.39687194824216
57.799999999999997,187.17765808105469,305.39842071533201
57.825000000000003,180.78994750976562,305.40148773193357
57.850000000000001,180.78994750976562,305.40300979614256
57.875,181.49948120117188,305.40300979614256
57.899999999999999,173.69270324707031,305.40453186035154
57.924999999999997,167.30499267578125,305.4075988769531
57.950000000000003,169.43359375,305.40914382934568
57.975000000000001,170.14312744140625,305.40914382934568
58,162.33634948730469,305.41221084594724
58.024999999999999,155.23910522460938,305.41525878906248
58.049999999999997,157.36961364746094,305.41680374145506
58.075000000000003,157.36961364746094,305.41680374145506
58.100000000000001,150.98190307617188,305.41832580566404
58.125,144.59419250488281,305.4213928222656
58.149999999999999,146.72279357910156,305.42293777465818
58.174999999999997,148.14186096191406,305.42446365356443
58.200000000000003,141.04461669921875,305.42446365356443
58.225000000000001,134.65690612792969,305.42753067016599
58.25,137.4969482421875,305.42905273437498
58.274999999999999,139.62554931640625,305.42905273437498
58.299999999999997,133.23783874511719,305.43059768676756
58.325000000000003,129.69017028808594,305.43366851806638
58.350000000000001,133.94737243652344,305.43671264648435
58.375,136.077880859375,305.43825759887693
58.399999999999999,133.23783874511719,305.43977966308591
58.424999999999997,130.39970397949219,305.44285049438474
58.450000000000003,135.36834716796875,305.44439544677732
58.475000000000001,138.20648193359375,305.44439544677732
58.5,136.077880859375,305.44591751098631
58.524999999999999,134.65690612792969,305.44898452758787
58.549999999999997,140.3350830078125,305.45051040649412
58.575000000000003,144.59419250488281,305.45051040649412
58.600000000000001,144.59419250488281,305.4520553588867
58.625,144.59419250488281,305.45357742309568
58.649999999999999,150.98190307617188,305.45509948730466
58.674999999999997,156.65817260742188,305.45664443969724
58.700000000000003,156.65817260742188,305.45971527099607
58.725000000000001,157.36961364746094,305.46275939941404
58.75,165.1763916015625,305.46430816650388
58.774999999999999,171.56410217285156,305.46583023071287
58.799999999999997,171.56410217285156,305.46737518310545
58.825000000000003,170.8526611328125,305.47041931152341
58.850000000000001,178.66134643554688,305.47196807861326
58.875,184.33761596679688,305.47196807861326
58.899999999999999,183.62808227539062,305.47349014282224
58.924999999999997,183.62808227539062,305.47503509521482
58.950000000000003,188.59672546386719,305.47656097412107
58.975000000000001,193.56536865234375,305.47808303833006
59,192.14439392089844,305.47962799072263
59.024999999999999,191.43486022949219,305.48269882202146
59.049999999999997,195.6939697265625,305.48574295043943
59.075000000000003,199.24163818359375,305.48574295043943
59.100000000000001,197.113037109375,305.48881378173826
59.125,194.98443603515625,305.49188079833982
59.149999999999999,197.82257080078125,305.49495162963865
59.174999999999997,201.37214660644531,305.49495162963865
59.200000000000003,198.5321044921875,305.49647369384763
59.225000000000001,194.27490234375,305.49954452514646
59.25,199.24163818359375,305.50106658935545
59.274999999999999,199.951171875,305.50106658935545
59.299999999999997,197.113037109375,305.50413742065427
59.325000000000003,193.56536865234375,305.5072082519531
59.350000000000001,195.6939697265625,305.50873031616209
59.375,196.40350341796875,305.50873031616209
59.399999999999999,193.56536865234375,305.51179733276365
59.424999999999997,189.30625915527344,305.51486816406248
59.450000000000003,190.72532653808594,305.51639022827146
59.475000000000001,191.43486022949219,305.51791610717771
59.5,187.17765808105469,305.51946105957029
59.524999999999999,181.49948120117188,305.52098693847654
59.549999999999997,183.62808227539062,305.52253189086912
59.575000000000003,183.62808227539062,305.52253189086912
59.600000000000001,177.24037170410156,305.52557983398435
59.625,173.69270324707031,305.52712478637693
59.649999999999999,172.98316955566406,305.52864685058591
59.674999999999997,173.69270324707031,305.53019561767576
