"Data Set 1:Time(s)","Data Set 1:Potential(mV)"
55.240000000000002,272.34458923339844
55.259999999999998,272.34458923339844
55.280000000000001,272.34458923339844
55.299999999999997,272.34458923339844
55.32,274.47319030761719
55.340000000000003,274.47319030761719
55.359999999999999,275.18272399902344
55.380000000000003,275.18272399902344
55.399999999999999,275.89225769042969
55.420000000000002,275.89225769042969
55.439999999999998,275.18272399902344
55.460000000000001,274.47319030761719
55.479999999999997,272.34458923339844
55.5,273.05412292480469
55.520000000000003,272.34458923339844
55.539999999999999,272.34458923339844
55.560000000000002,273.05412292480469
55.579999999999998,271.63314819335938
55.600000000000001,273.05412292480469
55.619999999999997,270.92361450195312
55.640000000000001,270.21408081054688
55.659999999999997,271.63314819335938
55.68,270.92361450195312
55.700000000000003,270.21408081054688
55.719999999999999,270.92361450195312
55.740000000000002,270.21408081054688
55.759999999999998,269.50454711914062
55.780000000000001,270.21408081054688
55.799999999999997,271.63314819335938
55.82,269.50454711914062
55.840000000000003,270.92361450195312
55.859999999999999,270.92361450195312
55.880000000000003,270.92361450195312
55.899999999999999,270.21408081054688
55.920000000000002,270.21408081054688
55.939999999999998,270.21408081054688
55.960000000000001,270.92361450195312
55.979999999999997,269.50454711914062
56,271.63314819335938
56.020000000000003,271.63314819335938
56.039999999999999,270.92361450195312
56.060000000000002,270.92361450195312
56.079999999999998,271.63314819335938
